-1.669390032712602689e+01,-2.730956515288891850e+01,-3.445557837200983897e+01,-3.772399170110801236e+01,-3.863867320604842348e+01,-3.883964387099516102e+01,-3.874283880661424462e+01,-3.794427506716275644e+01,-3.666288309642050791e+01,-3.545797443558141282e+01,-3.468356501279654935e+01,-3.397145377033034919e+01,-3.265476880493621792e+01,-3.060033942525363315e+01,-2.837119064560753756e+01,-2.681953955002832402e+01,-2.653171017867721915e+01,-2.679239878922604490e+01,-2.859875206450519869e+01,-3.173995193252576996e+01,-3.532752082993378195e+01,-3.840070287813217931e+01,-4.046289299307762377e+01,-4.155571699812752229e+01,-4.131335506123395618e+01,-3.951380397347515583e+01,-3.639474362691895948e+01,-3.285627470438406306e+01,-3.072030970903009717e+01,-3.062481228354199914e+01,-3.196811840072058430e+01,-3.590332724858127733e+01,-3.991600842937282323e+01,-3.775324831897828659e+01,-2.991976299335381384e+01,-2.049563861203932191e+01,-1.382542165293507530e+01,-1.259230789886129287e+01,-1.352097158422218293e+01,-1.948503671836867213e+01,-2.788419268430060782e+01,-3.456297125091494138e+01,-3.622201044840321060e+01,-3.375166360125219001e+01,-3.189783207849935920e+01,-3.144130847540405327e+01,-3.146292718202229821e+01,-3.171240632731383968e+01,-3.156223499485654216e+01,-3.156088170585235986e+01,-3.189257004134607598e+01,-3.269645336652065737e+01
-8.565664820756632380e+00,-2.514976315110098426e+01,-3.731596101307305702e+01,-4.327326876554265311e+01,-4.278248943882984889e+01,-4.048001280864901474e+01,-3.833808640519788469e+01,-3.646849667867942202e+01,-3.484725103939851465e+01,-3.362835238639117819e+01,-3.271619380040159797e+01,-3.137175130430149395e+01,-2.891891698379586728e+01,-2.579494005814729718e+01,-2.345525693875498874e+01,-2.306482519276000076e+01,-2.358524019471159150e+01,-2.664782962206023953e+01,-3.147897539229408892e+01,-3.624749408694027153e+01,-3.946620443065729944e+01,-4.085861167616093326e+01,-4.117590408846852057e+01,-4.131526987936602779e+01,-4.115525923244050688e+01,-3.929581799213798377e+01,-3.548263047832451633e+01,-3.081722102153253928e+01,-2.778725935854117424e+01,-2.758039236070623801e+01,-2.910510289344802715e+01,-3.409426958140566910e+01,-3.943311654320794446e+01,-3.778836292633174310e+01,-2.858874328959810640e+01,-1.711950892793768375e+01,-8.599935215635545305e+00,-6.674249157062726923e+00,-7.469818412096251414e+00,-1.415835023354054556e+01,-2.409873215058397378e+01,-3.206492471257551813e+01,-3.316657025030339412e+01,-2.947571302405543747e+01,-2.685737388343724774e+01,-2.635493012195934170e+01,-2.647972787124405869e+01,-2.715298385231750089e+01,-2.738347433385337837e+01,-2.741103088482346450e+01,-2.799798174447357368e+01,-2.921712494794174475e+01
-1.138964596184705336e+01,-2.642884855680603096e+01,-3.738846322902100638e+01,-4.272729102443347671e+01,-4.264833665921586459e+01,-4.104358196041614093e+01,-3.942066531125458084e+01,-3.734201560301408307e+01,-3.438968788505896157e+01,-3.091735347220609498e+01,-2.788330869291591085e+01,-2.602934784766543785e+01,-2.539856660533833121e+01,-2.538068435155013347e+01,-2.554708741009689632e+01,-2.584965975628655954e+01,-2.616017833864566100e+01,-2.682030638666807931e+01,-2.836264840068504256e+01,-3.100392662531661614e+01,-3.431576079192953443e+01,-3.747348242669094986e+01,-3.992181069333618382e+01,-4.161380997426839201e+01,-4.246128185590843174e+01,-4.046712200813821880e+01,-3.590253750036055891e+01,-2.956468770468060114e+01,-2.405816371717063262e+01,-2.241370850467709630e+01,-2.273228565528497214e+01,-2.700709845807399745e+01,-3.378358807667201802e+01,-3.854519362968239449e+01,-3.294500218957994520e+01,-2.399787539641156542e+01,-1.633470459404334818e+01,-1.387671829852910577e+01,-1.412635895047703016e+01,-1.875043020156203255e+01,-2.657037350855904378e+01,-3.321813864879030120e+01,-3.472079349003533366e+01,-3.191073196280457225e+01,-2.987501479476786415e+01,-2.952960696931064177e+01,-2.968827307995668008e+01,-3.045129617393106969e+01,-3.095134205789743476e+01,-3.116293279829323382e+01,-3.165971718346622055e+01,-3.252258348078738948e+01
-9.064153601547868533e+00,-1.922450578324133375e+01,-2.878251678984022632e+01,-3.612206824800096427e+01,-4.047534649107247162e+01,-4.152484210899930162e+01,-3.968962342254977216e+01,-3.719885439425671336e+01,-3.482377498799699111e+01,-3.317129162805865406e+01,-3.217909508901450266e+01,-3.090237827974176099e+01,-2.846851939462451497e+01,-2.527770745155972065e+01,-2.288627543226239780e+01,-2.251770225970531669e+01,-2.310690042664512234e+01,-2.636810122523549182e+01,-3.140070927542217305e+01,-3.628389375986050425e+01,-3.951773339204343927e+01,-4.087832881930682305e+01,-4.118487642226889278e+01,-4.136654987879783363e+01,-4.127128983892309577e+01,-3.926777655483675034e+01,-3.511930216787161640e+01,-3.001607926296355799e+01,-2.664838672293343791e+01,-2.639347677578776796e+01,-2.794319075795414520e+01,-3.325179491405727106e+01,-3.907176201967753570e+01,-3.816246346611157492e+01,-2.909215396791957176e+01,-1.753287338372531678e+01,-8.778221906231134852e+00,-6.700379086218551272e+00,-7.456860687140503430e+00,-1.432718915761203426e+01,-2.488061194528173203e+01,-3.360374933613339010e+01,-3.380752709737280526e+01,-2.709744478091295505e+01,-2.018609410911376756e+01,-1.605427840269651441e+01,-1.538470636174294981e+01,-1.582699758296169890e+01,-1.848786362629202529e+01,-2.237648201579846230e+01,-2.645967559609852771e+01,-2.979211334169941949e+01
-8.526108370084292787e+00,-2.506655493286482894e+01,-3.711142462566545674e+01,-4.297354642017548798e+01,-4.291787626214548368e+01,-4.120498530729358322e+01,-3.946214426101280282e+01,-3.714634726889831740e+01,-3.373773931141270310e+01,-2.961401301678749221e+01,-2.589563784446143657e+01,-2.350785028927517573e+01,-2.255479650442836004e+01,-2.244314091879608597e+01,-2.247573933418572167e+01,-2.259304097627242314e+01,-2.277631826288389760e+01,-2.353177704280438931e+01,-2.552400136034872702e+01,-2.893055379123353887e+01,-3.311199602369568140e+01,-3.700250959668980499e+01,-3.994398188295215135e+01,-4.194612827214745465e+01,-4.302714920706444701e+01,-4.071538278803642186e+01,-3.524719145581119761e+01,-2.749409975368658721e+01,-2.059017737068154119e+01,-1.835003223829534846e+01,-1.866365434843521953e+01,-2.368353507730443397e+01,-3.182729086959284359e+01,-3.699240552587119879e+01,-2.957917661969042555e+01,-1.833280761464298081e+01,-9.211145110592514840e+00,-6.781063392420750624e+00,-7.335097757710978605e+00,-1.374039777193732270e+01,-2.377562580420408267e+01,-3.210327370314693241e+01,-3.415087548404339657e+01,-3.085103136685450664e+01,-2.836579742609010069e+01,-2.777298417322972668e+01,-2.781458727175128942e+01,-2.820597513638189469e+01,-2.809568002410533438e+01,-2.810099565588508597e+01,-2.860721940120798124e+01,-2.975731394968454069e+01
-7.533060251116803663e+00,-1.834889881227742947e+01,-2.843657875797574164e+01,-3.609627952413958241e+01,-4.057304590101472286e+01,-4.157746222708654216e+01,-3.968448931929695789e+01,-3.714610650844580420e+01,-3.474734517142297818e+01,-3.312687302997825611e+01,-3.226932589140988483e+01,-3.125333091364613480e+01,-2.915441621509778969e+01,-2.623803030211594844e+01,-2.391667483080954071e+01,-2.347191058935408492e+01,-2.391228991080604871e+01,-2.682227760831559138e+01,-3.153608418357621446e+01,-3.624512914855135648e+01,-3.945147248735337087e+01,-4.085158234623755646e+01,-4.117212456089882266e+01,-4.130159539801153556e+01,-4.113419592539212033e+01,-3.931567648608647403e+01,-3.557890067490246366e+01,-3.099079022693917196e+01,-2.798451646249745650e+01,-2.776862535981898006e+01,-2.922524983475853233e+01,-3.410103598065110475e+01,-3.939452870352229752e+01,-3.813438536343092267e+01,-2.931558519252238426e+01,-1.812574142614163009e+01,-9.641297363323545255e+00,-7.615733587002580407e+00,-8.341379960053016518e+00,-1.499579872333030295e+01,-2.523981135680338639e+01,-3.369142077499347465e+01,-3.366993216694818614e+01,-2.694683823015853363e+01,-2.004933144086022878e+01,-1.595349723370765993e+01,-1.532166564332033332e+01,-1.581713592611172103e+01,-1.859653980671712148e+01,-2.259385154885685409e+01,-2.673250789174174713e+01,-3.006777621257225164e+01
-8.862191888934177753e-01,-2.151739282347188009e+01,-3.665444066154894642e+01,-4.407191470205442130e+01,-4.348180547447192623e+01,-4.061988493060749050e+01,-3.794148230543703448e+01,-3.559338245158841829e+01,-3.358275782198371928e+01,-3.216965693725757802e+01,-3.131035205179263770e+01,-3.010647057170339380e+01,-2.761304238079038953e+01,-2.415818662770207226e+01,-2.136391715663506119e+01,-2.078382706042103933e+01,-2.124137044307595446e+01,-2.460879722224354538e+01,-3.028056361888604542e+01,-3.621056659943783274e+01,-4.046301668535224394e+01,-4.161109702159727419e+01,-3.932639151410099743e+01,-3.608157554313966386e+01,-3.270711432846808009e+01,-2.970100608142729115e+01,-2.703892807432700351e+01,-2.481054917444094343e+01,-2.410398642872557318e+01,-2.435541237327137765e+01,-2.751598340624958183e+01,-3.361009030380786555e+01,-3.959630347746263368e+01,-3.769877181096003227e+01,-2.735522882202459627e+01,-1.424319126699148796e+01,-4.199322251902563252e+00,-1.694742077654484147e+00,-2.462465451005749539e+00,-1.013327129092647105e+01,-2.218894006008781972e+01,-3.232485541990880762e+01,-3.283664611164073222e+01,-2.508983806894105228e+01,-1.697456847099316590e+01,-1.204390561802786586e+01,-1.122971816544549739e+01,-1.176234212676969193e+01,-1.501817792718920508e+01,-1.977214816129905017e+01,-2.468967784682470423e+01,-2.862535759788461931e+01
-5.882800462009074138e+00,-2.382567387311607021e+01,-3.691653964205188743e+01,-4.330164275625899961e+01,-4.314542537366006059e+01,-4.113568099454524685e+01,-3.912191017529831072e+01,-3.667762925057954959e+01,-3.336914099810358181e+01,-2.955124163002981774e+01,-2.610572724492049446e+01,-2.354375514551180615e+01,-2.171035238215370811e+01,-2.034833326425010824e+01,-1.977183695960360410e+01,-1.980262451388906086e+01,-2.119901957990298058e+01,-2.494135499191350291e+01,-3.044288304476869556e+01,-3.605754773625987042e+01,-4.010167590757728107e+01,-4.148449909310950545e+01,-3.969646771993130585e+01,-3.711238598820617085e+01,-3.436402280475580540e+01,-3.174530459439428043e+01,-2.918806720267361143e+01,-2.688522313976345757e+01,-2.602221559474369883e+01,-2.616728021159698514e+01,-2.885358713905112538e+01,-3.426832676556574597e+01,-3.962406746631823040e+01,-3.788098541992888357e+01,-2.861349803285540361e+01,-1.694988781978365822e+01,-8.119327641154407971e+00,-5.981359061229758467e+00,-6.685909128274050595e+00,-1.332143528095219764e+01,-2.341122089572303366e+01,-3.161697753868056537e+01,-3.310962958074923534e+01,-2.954787843029750505e+01,-2.690746670909155824e+01,-2.614725377873341472e+01,-2.613887366471489671e+01,-2.566698810151529742e+01,-2.502428918496682897e+01,-2.497798154574423179e+01,-2.546558217674562741e+01,-2.690151028516509157e+01
-8.990125231671504125e+00,-2.528565557695396748e+01,-3.716952996333549919e+01,-4.297163189025108210e+01,-4.290278753210076701e+01,-4.113253447862915380e+01,-3.930801478083088796e+01,-3.698551619896191056e+01,-3.377036330445242385e+01,-3.009394407246384162e+01,-2.697009877705601966e+01,-2.506609408898792068e+01,-2.422754674356725602e+01,-2.380176961480188780e+01,-2.329066356224628009e+01,-2.280114829108735819e+01,-2.275398874217594170e+01,-2.316381216731548065e+01,-2.512392760046531137e+01,-2.871609534007582809e+01,-3.311831919772212984e+01,-3.712946565382561914e+01,-4.005022159112127156e+01,-4.193119986155303991e+01,-4.285771100102002151e+01,-4.069710741067566317e+01,-3.559462720941424863e+01,-2.831141006942542759e+01,-2.175371525076790746e+01,-1.954585171798945709e+01,-1.980579674339125162e+01,-2.443851248865161807e+01,-3.209954857411282347e+01,-3.712575933718372312e+01,-3.022942778308190981e+01,-1.967769276939213086e+01,-1.108677089651927083e+01,-8.787178217573110572e+00,-9.303045523642257564e+00,-1.533795537284090216e+01,-2.484427544875003591e+01,-3.283886679982548173e+01,-3.525995059281197541e+01,-3.232575982860701913e+01,-2.994338328911513614e+01,-2.915106666920289769e+01,-2.913187200563431745e+01,-2.900202982579231303e+01,-2.870387564592637375e+01,-2.869862727617431730e+01,-2.915567395885353008e+01,-3.026461940221901159e+01
-7.389457908220984805e+00,-2.460298220316702000e+01,-3.722576433104214289e+01,-4.339392534453223504e+01,-4.284435201690175177e+01,-4.046265039358375759e+01,-3.830210204494537862e+01,-3.648589187638422970e+01,-3.496230120194103108e+01,-3.384253533489732035e+01,-3.300003765120892041e+01,-3.169106375587526614e+01,-2.924816670346524106e+01,-2.611628467827815570e+01,-2.376523411549257858e+01,-2.337425038767278451e+01,-2.390078035036839310e+01,-2.699555159052525610e+01,-3.192302158105268362e+01,-3.690695970513463919e+01,-4.037752324145053962e+01,-4.130914562746283991e+01,-3.963050156147893688e+01,-3.729141035908207868e+01,-3.482459478653230178e+01,-3.247112645316828150e+01,-3.016358816448321534e+01,-2.808400277326675010e+01,-2.731615043449590274e+01,-2.745545395368252173e+01,-2.993093563157665571e+01,-3.488782170096683188e+01,-3.975913089799669109e+01,-3.794170464787632113e+01,-2.925727212864581261e+01,-1.841537171110708826e+01,-1.033174951709733413e+01,-8.538568562281596996e+00,-9.357671428385508250e+00,-1.604476995137002859e+01,-2.605946330829306845e+01,-3.415813563675236253e+01,-3.388127472090370418e+01,-2.740414330107272178e+01,-2.090375095500310110e+01,-1.718405028865322492e+01,-1.670998650806398089e+01,-1.731044014127602537e+01,-2.014620166712564497e+01,-2.404679468897324668e+01,-2.797136684132033224e+01,-3.106974980816439214e+01
-5.158827484160377175e+00,-2.356189126489057983e+01,-3.704843910206793822e+01,-4.361999896163215595e+01,-4.297969893299643473e+01,-4.044961921214280665e+01,-3.822471250955506861e+01,-3.642783973863728875e+01,-3.493768681681432753e+01,-3.377083652818480175e+01,-3.272492197397263425e+01,-3.104553300256772630e+01,-2.815695910851118455e+01,-2.467045228184207062e+01,-2.218869636970519821e+01,-2.183594901149946566e+01,-2.247951448487623693e+01,-2.591564435200179162e+01,-3.127655814512348442e+01,-3.666547377481912662e+01,-4.041090834471091142e+01,-4.140511006773525082e+01,-3.956897811159361567e+01,-3.700521021306266789e+01,-3.430128238755154513e+01,-3.173206590131977478e+01,-2.922558826614585570e+01,-2.696432702850081853e+01,-2.611189432835794477e+01,-2.625245502187849311e+01,-2.888821844409201844e+01,-3.421959350424114632e+01,-3.952499201130051176e+01,-3.804784501050924206e+01,-2.914298889755777466e+01,-1.786383210366966168e+01,-9.285948242328039726e+00,-7.216012952927287394e+00,-7.933534653541263637e+00,-1.463237047870774354e+01,-2.497638590902936784e+01,-3.349773484154049896e+01,-3.330748215016942737e+01,-2.636105544553507940e+01,-1.923868093510456845e+01,-1.500460949772276464e+01,-1.436694651184397031e+01,-1.492133620383636305e+01,-1.793739822982929866e+01,-2.224395645561206081e+01,-2.664194328534964740e+01,-3.012770722838270743e+01
-5.870060187700004484e+00,-1.962855919403886062e+01,-3.116359815430912406e+01,-3.862004068850839644e+01,-4.194124736824110755e+01,-4.117920806840749037e+01,-3.921352017864175110e+01,-3.703294452432706407e+01,-3.506943294259669841e+01,-3.367605858715553779e+01,-3.273097005331100462e+01,-3.140684763081613795e+01,-2.899155219340400080e+01,-2.594131140653391654e+01,-2.372774024287678785e+01,-2.341663824426676044e+01,-2.401640369550268517e+01,-2.713667885677225655e+01,-3.189138307911748171e+01,-3.648235648878274162e+01,-3.951456521980504988e+01,-4.079513513616471698e+01,-4.110880323865664820e+01,-4.132930447797886586e+01,-4.128783294558184025e+01,-3.930991258447231473e+01,-3.520269275574737122e+01,-3.015709301851996571e+01,-2.685419779063784418e+01,-2.661844028042854760e+01,-2.822965988899175471e+01,-3.361782784618701214e+01,-3.948014946521701773e+01,-3.806367975368308976e+01,-2.818880187844662544e+01,-1.562119039508489848e+01,-6.098691117410613316e+00,-3.874385732123416748e+00,-4.741878599286807550e+00,-1.235844742258342954e+01,-2.394577293780873006e+01,-3.345984315307596546e+01,-3.377777879294625052e+01,-2.668036273183003360e+01,-1.944350082891088860e+01,-1.526813357364924784e+01,-1.473737177819107025e+01,-1.542609161254208594e+01,-1.866230836197200915e+01,-2.307247298915389777e+01,-2.742786169617390257e+01,-3.079631901076174927e+01
-5.638130506481604520e+00,-2.379460300654166005e+01,-3.709281978321097029e+01,-4.355930592791185063e+01,-4.290174195410912006e+01,-4.043056642844359061e+01,-3.830746813176681798e+01,-3.664236396880185964e+01,-3.527848701644246887e+01,-3.419985798913891273e+01,-3.323213948796745143e+01,-3.172942290599726078e+01,-2.921275920428755768e+01,-2.625383187087531311e+01,-2.426521634752154455e+01,-2.405179439679887210e+01,-2.477009450320607087e+01,-2.793042034021000219e+01,-3.266150990767606288e+01,-3.733479760703323080e+01,-4.054660872385170478e+01,-4.122143234488734720e+01,-3.936307642958413311e+01,-3.674842187616746259e+01,-3.400034454942447582e+01,-3.151122084159707981e+01,-2.928487249500723877e+01,-2.743556044870330268e+01,-2.686889754945362796e+01,-2.709294379533485753e+01,-2.972848477714353166e+01,-3.470311662681666576e+01,-3.946128208092431322e+01,-3.758493543114855129e+01,-2.934886652032972876e+01,-1.936025685294360343e+01,-1.219046532579765163e+01,-1.076478523678307297e+01,-1.159864683965485632e+01,-1.764323915180037972e+01,-2.636750644117595144e+01,-3.336743741356858095e+01,-3.489697337252624720e+01,-3.211566811604253502e+01,-3.007054295631636265e+01,-2.957750948603327146e+01,-2.959731065645965487e+01,-2.966748445556460467e+01,-2.935272101104447273e+01,-2.933991846601075792e+01,-2.971764893489242354e+01,-3.073191899910282032e+01
-2.466043419590564501e+00,-2.220800051620458149e+01,-3.659224419102680770e+01,-4.358666457334927458e+01,-4.342351645892814105e+01,-4.130578194456528962e+01,-3.923296494474708851e+01,-3.666497649919692492e+01,-3.304672904941146783e+01,-2.878837842079735054e+01,-2.508005544018575961e+01,-2.285208490916585333e+01,-2.212375519895418918e+01,-2.210123574800728363e+01,-2.222703462994245882e+01,-2.227500918590325085e+01,-2.227610807630254186e+01,-2.267975574288041685e+01,-2.439283684929247187e+01,-2.778143021793231782e+01,-3.223535482491440973e+01,-3.653233540589313577e+01,-3.981900307605288702e+01,-4.201564273586754439e+01,-4.320933836053806232e+01,-4.092423827174528839e+01,-3.541509788264768588e+01,-2.746088322694681239e+01,-2.017634715009021207e+01,-1.756888387316194766e+01,-1.777954735795244900e+01,-2.261422845364137757e+01,-3.087858705930589664e+01,-3.655362598056557744e+01,-2.929655350914888956e+01,-1.813842256859020097e+01,-9.113893702411328235e+00,-6.765640854915550229e+00,-7.366884443428937779e+00,-1.385880986290545991e+01,-2.394138919994293246e+01,-3.227021496667143197e+01,-3.405219505201246477e+01,-3.040545922421628333e+01,-2.749466107200323961e+01,-2.650450287870003763e+01,-2.647405417243878745e+01,-2.632077169711899955e+01,-2.599872372899672257e+01,-2.599964023487645193e+01,-2.661060662264423016e+01,-2.800812868496495511e+01
-6.462241000474129748e+00,-2.415521621274976027e+01,-3.713807362621914621e+01,-4.349903096840112227e+01,-4.297619631921352834e+01,-4.050877601546746831e+01,-3.821293693345000975e+01,-3.623388160685082227e+01,-3.458856063712420337e+01,-3.348840488346782251e+01,-3.285671014779221366e+01,-3.186276610996708669e+01,-2.963213193442745919e+01,-2.642106869785980550e+01,-2.368807052277434977e+01,-2.298654356635322316e+01,-2.327507375934217748e+01,-2.606593865717088221e+01,-3.091900530968337790e+01,-3.591045086357498661e+01,-3.938209099891506781e+01,-4.093105892692219072e+01,-4.127647292823120750e+01,-4.135764369460006407e+01,-4.109594044080846942e+01,-3.927506503166694785e+01,-3.557069061563877455e+01,-3.103373264161568912e+01,-2.807197082834359136e+01,-2.786328586573760902e+01,-2.931664413099501232e+01,-3.413108774725419892e+01,-3.931270534259249416e+01,-3.793493096319940605e+01,-2.926640721606465689e+01,-1.839649420897660548e+01,-1.023735647569896656e+01,-8.292131646251828414e+00,-8.958935581394671388e+00,-1.511561751635711737e+01,-2.450182251826478108e+01,-3.223892529151090969e+01,-3.396496077383964263e+01,-3.073106656016413751e+01,-2.828977021009561099e+01,-2.768602144632391671e+01,-2.771668965883985436e+01,-2.805977870969558907e+01,-2.790026496221457819e+01,-2.790615824472416406e+01,-2.843145911759625477e+01,-2.961225284284944337e+01
-1.404972443764456891e+01,-2.032402045195474116e+01,-2.581533821976530163e+01,-3.040522563966084491e+01,-3.436375357386312857e+01,-3.757957483895595630e+01,-3.948110040517610742e+01,-3.851486004114674699e+01,-3.649614902522392867e+01,-3.469854249476763641e+01,-3.359967434377535511e+01,-3.271319044035827517e+01,-3.129314831510903616e+01,-2.936824172737017591e+01,-2.782181068497464693e+01,-2.752655770391863044e+01,-2.784212091001925060e+01,-2.993109462642040342e+01,-3.339929194206639806e+01,-3.695700465259967160e+01,-3.945573422647547801e+01,-4.060636556681469500e+01,-4.091100056328080825e+01,-4.102822118603282320e+01,-4.087045882361799443e+01,-3.947344437774193437e+01,-3.663533605921205094e+01,-3.317052935395275171e+01,-3.092791778990603646e+01,-3.077908669670648578e+01,-3.193676743133387319e+01,-3.569292971228358624e+01,-3.970815641652792749e+01,-3.835423635333942372e+01,-3.122537352252449949e+01,-2.230996985912586439e+01,-1.567302113464707425e+01,-1.420538616917090557e+01,-1.487821175785141392e+01,-2.035162799172629633e+01,-2.852223627724490385e+01,-3.507397866672896924e+01,-3.456299870960970111e+01,-2.910961498178668094e+01,-2.370417422054397605e+01,-2.065205599408542625e+01,-2.028762707258427511e+01,-2.081641328992776607e+01,-2.322109247268779342e+01,-2.650691744967041785e+01,-2.981242300117245492e+01,-3.242601940531117322e+01
-6.310367121492723719e+00,-2.403639848128490897e+01,-3.694964680121871936e+01,-4.322168514564309305e+01,-4.304644163286202740e+01,-4.113942752185692342e+01,-3.929488386554168500e+01,-3.702026283882054969e+01,-3.377050563878539435e+01,-2.982371307416348571e+01,-2.614746991321561964e+01,-2.355144207592740102e+01,-2.222405100455265625e+01,-2.194684556580279278e+01,-2.201796481778806935e+01,-2.290288401713515753e+01,-2.499541108071631612e+01,-2.844476751580165796e+01,-3.283767112969722035e+01,-3.711281925814208904e+01,-4.015388216018114065e+01,-4.110039947037083152e+01,-3.951256200452811385e+01,-3.712582345467080813e+01,-3.447061449550912471e+01,-3.186497558338656688e+01,-2.931754548622954815e+01,-2.707004685156587698e+01,-2.627523897540808306e+01,-2.643887901236491800e+01,-2.913358945782584541e+01,-3.442552018439705819e+01,-3.953917035630321664e+01,-3.748622005117206868e+01,-2.849056732360694966e+01,-1.752063266640516304e+01,-9.587974367205900350e+00,-7.974231599130163772e+00,-8.869521249813983488e+00,-1.548989241246116144e+01,-2.505751398832213184e+01,-3.267782130915306027e+01,-3.409132150820210683e+01,-3.091467051536422517e+01,-2.859765659086817635e+01,-2.798697104934967683e+01,-2.799060714049937815e+01,-2.772355476344263536e+01,-2.719843389932435329e+01,-2.715953755659849733e+01,-2.756958965091352454e+01,-2.878550694130058929e+01
-5.129365238393970294e+00,-2.346194360831681891e+01,-3.680718201156895475e+01,-4.329152277391605708e+01,-4.319827548200989753e+01,-4.130745335320350620e+01,-3.942362340830944589e+01,-3.694258310105022503e+01,-3.325430181288516707e+01,-2.872445345998186284e+01,-2.456617895004199070e+01,-2.184640219765017122e+01,-2.078329614261913605e+01,-2.071004472224821313e+01,-2.085658705015574910e+01,-2.118305036386376727e+01,-2.142089613111110680e+01,-2.200249964743343511e+01,-2.376739087245701754e+01,-2.718787994315434275e+01,-3.175700536393025786e+01,-3.625677625476752297e+01,-3.976453365732299261e+01,-4.212337454676384851e+01,-4.330135466711855230e+01,-4.082078281554474586e+01,-3.505132664493203976e+01,-2.690116616607085120e+01,-1.962865680840177873e+01,-1.723710052793915537e+01,-1.755222140808293219e+01,-2.279073293984731663e+01,-3.135991019915736899e+01,-3.688579746190629294e+01,-2.909390675660290526e+01,-1.719597656685030174e+01,-7.492557222039676113e+00,-4.876241594138818414e+00,-5.441371800303504536e+00,-1.219341963516697191e+01,-2.278679682559118547e+01,-3.150975644436051937e+01,-3.331065834090637878e+01,-2.965405228918822900e+01,-2.699003147335693953e+01,-2.643065648379873522e+01,-2.650998731259311469e+01,-2.704261998148166057e+01,-2.701427970159996050e+01,-2.702160995909520480e+01,-2.757298309275693882e+01,-2.881959622173724256e+01
-1.308423166091685186e+00,-2.171012629960205587e+01,-3.668430188880955711e+01,-4.403323977697611724e+01,-4.347882377877817106e+01,-4.063515155608514107e+01,-3.792949310630064730e+01,-3.550934116863207635e+01,-3.341100324642938091e+01,-3.192953500014190737e+01,-3.102515974825565692e+01,-2.975305894002393714e+01,-2.710543272479350208e+01,-2.338782361835086121e+01,-2.026744891004633686e+01,-1.949129550657627874e+01,-1.985115641241366191e+01,-2.321239513251801512e+01,-2.918685643347125236e+01,-3.560666449124190791e+01,-4.031555582976738350e+01,-4.177595041373699303e+01,-3.939930755121591943e+01,-3.600250540748944417e+01,-3.250769663276228982e+01,-2.946257587444804216e+01,-2.684097690644165723e+01,-2.469444320426500639e+01,-2.404804030982625918e+01,-2.433084220832280664e+01,-2.754134333529333389e+01,-3.364246035617655650e+01,-3.958570642005419415e+01,-3.753456554630829345e+01,-2.716784493277233636e+01,-1.415335144383742794e+01,-4.321853952244299357e+00,-1.986869487763567754e+00,-2.838646159752214793e+00,-1.059377878500218451e+01,-2.255582355429288910e+01,-3.250592423373683459e+01,-3.288491783162829307e+01,-2.524193990672035426e+01,-1.721120694917835792e+01,-1.221080171259531255e+01,-1.125981688497310707e+01,-1.166039023262693597e+01,-1.465630307609057326e+01,-1.925914301075208712e+01,-2.416611062683996991e+01,-2.816977403163717497e+01
-4.214719405701295329e+00,-2.301718964845664317e+01,-3.671684887536165576e+01,-4.339499706248889055e+01,-4.334229431083739570e+01,-4.136719204106923797e+01,-3.933533213441392462e+01,-3.666527653273903553e+01,-3.283158270364094733e+01,-2.833017976963266094e+01,-2.445328797411997712e+01,-2.218398351277087954e+01,-2.149852290650910902e+01,-2.148762511309908518e+01,-2.164226635870259585e+01,-2.177461123012783162e+01,-2.188580205937684298e+01,-2.261824031177026484e+01,-2.471355594983552706e+01,-2.833752700672826563e+01,-3.277678614724334238e+01,-3.688304514688996250e+01,-3.996000916291308869e+01,-4.203236375718367412e+01,-4.314922779366155225e+01,-4.076826148320419918e+01,-3.510539432928506187e+01,-2.703269240375971094e+01,-1.978199254885035785e+01,-1.734752100199757763e+01,-1.763516049232305605e+01,-2.274555072076653417e+01,-3.122071423281912317e+01,-3.716975487563063751e+01,-3.002880362236359701e+01,-1.885751055392391606e+01,-9.616345551574069006e+00,-7.002554714305013306e+00,-7.466173366063697969e+00,-1.363996511920508858e+01,-2.351725917288890955e+01,-3.172649918230835198e+01,-3.348394451300246999e+01,-3.004645390886935274e+01,-2.751737707351006890e+01,-2.694646386325560528e+01,-2.699753499275894342e+01,-2.738566846545783662e+01,-2.714515575693328842e+01,-2.714400854700961219e+01,-2.766070734536272369e+01,-2.889660734386694685e+01
